Date,Close,Volume,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DTB4WK,DTB3,DTB6,DGS5,DGS10,Oil,Gold,DAAA,DBAA,GBP,JPY,CAD,CNY,AAPL,AMZN,GE,JNJ,JPM,MSFT,WFC,XOM,FCHI,FTSE,GDAXI,DJI,HSI,IXIC,SSEC,S&P,NYSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6,CTB3M,CTB6M,CTB1Y,AUD,Brent,CAC-F,copper-F,WIT-oil,DAX-F,DJI-F,EUR,FTSE-F,gold-F,HSI-F,KOSPI-F,NASDAQ-F,GAS-F,Nikkei-F,NZD,silver-F,RUSSELL-F,S&P-F,CHF,Dollar index-F,Dollar index,wheat-F,XAG,XAU,baseline_target,0.5p_target,1p_target
2014-07-07,-1.010428851015077,1.7809045590956152,-2.0394701245734597,0.5897023982443425,-0.6041071196418631,0.962910465117922,-0.36984515334240636,-0.3764992756139737,0.07950747007813957,-0.0897930471424163,-0.9005636390294651,-0.9606929443135885,-0.9906964100545016,-1.3344509564740001,-2.254453028016637,-2.5738347972304503,-3.3031357153563086,0.4343179675503814,1.327499271221038,-0.32974254547578336,0.0395399764061577,1.267681969964834,0.616770895580092,-0.2459256597635486,-0.5729046172457468,1.0384617717794202,-0.49565685161778233,1.6588175815264419,-1.204521203857729,-0.5668966514105478,1.2001978612441953,-0.7966515618597115,0.2869585550082399,-0.7787305722363328,0.012013264524357345,-2.543725761056336,-0.9470544584129265,-1.6732473324260266,-0.7410353672053362,-0.0655799411879099,-1.365651801684742,-0.34915285066646534,-0.9519211207487721,-1.2654541126920311,2.7820583160725416,3.119376293335139,3.457416191817348,-0.9474354540029939,-2.2491175349759818,-1.8507405002445185,-0.9600198645648965,2.061414527214405,1.7313832983204702,1.5245930298093335,0.058631714017284654,0.045835139782358224,0.043428197526131675,0.1304150386741998,-0.24110873020465437,-1.9180189878207838,-0.5755504440199377,-0.1880617767262047,-1.363841963876669,-0.5507805349468127,0.09682863673138928,-0.9127741893329053,-0.20193986999411687,-0.283314126334717,-1.035865594957884,-0.5888187953819237,-1.2383751213181227,-0.37686538288138915,0.2692668395753578,-0.5182692481450846,-1.8124900488557802,-0.6768368401230949,-0.07058646139677124,-0.006083908039158491,-0.12199909539728881,-2.468563695080372,-0.33463037619579955,0.03499068111465973,0,-1.0,-1.0
2014-07-08,-1.1663359972324818,1.1698398283423306,-1.4600670238924627,-1.92601958825859,0.5628650154949113,-0.6752503443462344,-0.9820802690669224,-0.6393024566803863,-0.30471651999509924,-0.567357203146575,-0.937596624282562,-0.9691226814293383,-0.9861135551103413,-1.3256013117774803,-2.254453028016637,-2.640052507668698,-3.3031357153563086,0.33298262780930865,1.2111986593928097,-0.14158001189059777,0.1756345541556157,1.1230111534024612,0.4993418923150922,-0.03922158378219707,-0.522026179584725,-0.11253466084872844,-0.14318456635228424,-0.6364875927053649,-2.7728110759678053,-1.7031000996200671,-0.9963198020528528,-1.602479733113119,-0.6555130465256463,-0.4467372627167143,0.1335905259111927,-1.995112903667405,-1.8076062843686358,-1.8124320663598779,-1.5613707095887153,-0.11307158548098618,-2.2468622499696655,0.2372258069275989,-1.5311716830111204,-1.3296436469086121,2.6281366691646446,2.989322591344465,3.295021436077171,-1.1175735108838134,-2.2491175349759818,-1.7804068448700994,-0.9600198645648965,1.9251506273337333,1.6250504755836808,1.3966095262644926,0.058631714017284654,-0.17697279430740617,-0.2257737986335938,0.4522456986282735,-0.6045534171141335,-1.9547930360835133,-0.19203036590827466,-0.14805543244194952,-1.846143640689636,-1.240100959052026,0.07636623145528076,-1.8554882051841464,0.0052039815649018335,-0.11451715854183654,-0.24513391451801228,-1.792215365005358,-0.24883918418965806,-0.2738437712058692,0.39119899334533104,0.013913268406579467,-1.190088573207852,-1.2146457691392432,-0.11596347229469563,-0.12856258303800724,-0.0969442476177114,-0.25377256548281535,-0.055499672149547256,-0.04278521540654518,1,0.0,0.0
2014-07-09,-1.1485970032231063,-0.8589314997472213,0.0036466995220791588,-1.3784141182861416,-1.7537136776733824,0.5918908701728113,-1.3548038999922873,-0.32304224832731737,-0.4704624131601902,-0.4766914589240972,-0.9646480937175088,-0.9750196463274852,-0.9809673461118684,-1.31654371164068,-2.1867530646630464,-2.640052507668698,-3.3031357153563086,0.28231495793877226,1.1879385370271633,-0.5728657810563479,0.07934543577226895,1.0747875478816715,0.45237029100909315,0.06695080723224199,0.025612273536270883,-0.387238341523,-0.1013243977665282,-0.05360690958836224,1.5423528311165384,-0.3197453758907038,0.30459749120218094,0.17439603946719015,-0.421701529205043,-0.18996006270457713,0.6795992902506182,0.29976843261308617,-0.5382806549314062,0.22766591782480755,0.6341389846404889,-2.0381600604359935,0.743944886140317,-2.099536366779404,0.6360636869705477,0.44605439747751036,2.566568010401486,2.9568091658467974,3.262542484929135,-1.2877115677646325,-2.3890016743464395,-1.7804068448700994,-0.9911787613146701,1.8706450673814632,1.5718840642152838,1.3198194241375871,0.058631714017284654,0.045835139782358224,-0.09433988335056921,0.17868963766731086,-0.35191503718925166,0.288423907942975,-0.24467037662948332,-0.5658994727441705,0.21569602768579935,0.33001778474318216,0.4446895264252339,-0.5277219856753563,0.41301843932171994,-1.9937900666359059,-0.7722883681445935,0.6597051456023891,-0.35839494865745236,-0.2738437712058692,0.5131311471153044,0.18473728606513828,-0.1942462121711671,0.39878101790920173,-0.4109140431312041,-0.5204943430343233,-0.5729863554296827,-0.5272035691368346,0.18690330768009292,0.8386749451671104,0,-1.0,-1.0
2014-07-10,-1.2762944861663006,0.48072342516074107,-1.2344234200150754,0.00497102493014735,-1.2494563826278333,-1.9235353772981016,-1.5462292545860146,-0.8298788091222441,-0.8419182874021802,-0.5890828753921837,-1.0101642216846198,-0.9928082947933077,-0.9813721062211906,-1.309707131067377,-2.254453028016637,-2.7062702181069453,-3.3031357153563086,0.2316472880682359,1.1414182922958716,0.21085400516628322,0.24489100994827523,1.147122956162858,0.4758560916620927,-0.32665157387031774,-0.4068445857618264,0.06608720195425813,0.16815024056701558,-0.4000060570316914,-0.7157973996103929,-0.619028960967438,-0.3787474938883167,-0.9296117034288878,-0.11439702011662164,-0.6257460581580787,-1.0334293939723798,-1.8805589985027076,-1.043265479569962,-2.0190409720700897,-1.0391162077315188,0.22087542309491115,-0.9871455270992278,-0.10923883700547865,-0.990389143516089,-1.2015911040437364,2.5357836810199057,2.924295740349128,3.1975845826330653,-1.2877115677646325,-2.2491175349759818,-1.921074155618937,-0.8977020710653507,1.8978978473575996,1.6250504755836808,1.3710128255555247,0.058631714017284654,-1.0900484477497407,-0.09597997928660677,-0.3362394182592071,0.07801343391098575,-1.8812449395580548,0.3870097520250204,0.18977591929176102,-2.027006769494499,-1.0677708530257226,-0.5784307373801915,-1.085383797869048,0.762573688827564,0.07678607162342801,0.08046148331017022,-0.6640310809833884,-0.4962231684717742,-0.3293169467234569,-0.08128810251331553,1.38050540967505,-1.324942226264903,-1.1219200917226657,0.3378066366845482,0.41034358695692724,0.4793172513125697,-0.28795144093956776,1.1932429512152658,0.9423761405287171,0,0.0,0.0
2014-07-15,-1.362315316504172,1.064634325169187,-1.37317853576324,0.4953404514559752,-0.26150146831814797,-1.1627590645497148,-0.909313035059237,-1.2561167268588282,-1.03972515988295,-0.7433388319059702,-1.1125181516337317,-1.041630307182613,-0.9845935528200217,-1.2904311039831342,-2.254453028016637,-2.7062702181069453,-3.3031357153563086,0.33298262780930865,1.164678414661518,-0.6016698789207913,0.1194612402496657,1.147122956162858,0.4993418923150922,0.3922302474249511,0.11151360718636402,1.0045775756823718,0.10814763693071969,-1.0817454381926699,-0.3814978316137252,-0.31741901996825733,-2.660539927030434,2.7909123177414337,0.5644594810546578,-0.05296753063853722,-0.3426653518018528,-1.4858988929598764,-0.8395997480294884,-0.9815271179445896,-0.19324460425109766,0.4857360966785076,-1.0242657773688353,0.20587692933564192,-0.582823116989556,-0.6101616680343007,2.566568010401486,2.9568091658467974,3.2300635337811,-1.2877115677646325,-2.2491175349759818,-1.8507405002445185,-0.8977020710653507,1.9251506273337333,1.6516336812678782,1.3966095262644926,0.058631714017284654,0.28721040171293627,0.18283637433887015,-0.44888014924313285,-0.48045035329138447,-1.5012464408431851,-0.07923034293425615,-0.5081125310002462,-0.7489073259401355,-0.14867695421877153,-0.7625923848651679,-0.7136092564065869,-0.43497670299801294,0.20057051467154036,1.5533930449138533,-0.46847913841958033,-0.49975722539009015,0.34428589884725036,-0.7366734290269221,-0.05835843137204158,-1.0241148463684044,-0.5099306207732557,0.9730847892554896,0.6797966719543946,0.6547011857696118,0.02649421326255449,-0.7973997013251127,-1.1834983643842172,0,0.0,0.0
2014-07-16,-1.3864655927640885,-0.010722535509818772,-0.35666306793186164,-1.2962940686673614,0.47597271318622886,-0.3032365420899027,-1.0436105391418344,-1.600510970627977,-0.8540573116667196,-0.9673889009222878,-1.1513226092779458,-1.063819177149428,-0.9894710983469617,-1.2856927808527154,-2.254453028016637,-2.7062702181069453,-3.3031357153563086,0.35831646274457685,1.1414182922958716,0.5034242161826814,-0.003079156667009581,1.0988993506420663,0.45237029100909315,-0.12499024106890907,-0.11326179107567416,-0.3730772340370371,-0.24476912414766877,-0.5691126565605988,0.20869975908414912,1.6248878213054472,-1.412142169591223,0.42206577325239975,3.6289332409668997,-0.3574477022432912,1.3533291456850238,1.6539743454998568,1.3626678256081528,1.5104977621558102,0.6097949506627898,0.21890924735113362,0.12242941940334542,-0.3308107277716095,0.55392258210181,0.5993952210335259,2.5357836810199057,2.924295740349128,3.1975845826330653,-1.2877115677646325,-2.2491175349759818,-1.8507405002445185,-0.9288609678151243,1.8706450673814632,1.598467269899481,1.3454161248465548,0.058631714017284654,0.28228437673953355,0.1123122373789678,-0.07877489029594813,-0.15246368461697657,1.6245476614888068,-0.8688305037523859,0.46093003055171283,1.2044144651523823,0.5214956803279637,-0.7625923848651679,1.1850964374909827,0.16703511559538523,0.2118236458577324,0.14247965432506215,0.1783465177530155,0.11870273531520031,-0.1708221595303493,-1.0567453326731022,-0.34744523048652576,-0.567687097559924,0.39878101790920173,0.7461997347658677,0.532822261955776,0.554481794651302,0.005986887988503037,0.08406567987357891,0.5664593073428933,0,-1.0,-1.0
2014-07-17,-1.578278559005688,-0.12946767121509326,-1.8116893453530591,-0.3355649496105048,-1.1738369150358539,0.49754001622814953,-1.2605608887995339,-1.875922242586348,-1.4023631136107608,-1.4208503492613653,-1.2181952161455416,-1.1026007836147942,-1.0021922767526907,-1.2842023973904135,-2.254453028016637,-2.7062702181069453,-3.3031357153563086,0.2063134531329677,0.9553373133707063,0.7776761107443775,0.0959003143135343,0.9542285340796957,0.3349412877440934,-0.47190834757906047,-0.6020224054637925,0.5975460466164104,-0.017496968332274824,-1.5998146686030277,-1.0272829052223458,-1.811923513250928,-2.424196487242293,-1.4669918207538628,0.8460289202242509,-0.788815483920525,-1.5125631147404435,-1.71545794980557,-1.0501718470892616,-1.4811518626368392,-2.037194203104281,-0.1281922124069918,-2.342388216152597,-1.0113684491147827,-2.4180823370301794,-2.1767139403095275,2.2895090459672716,2.664188336367781,2.937752973448781,-1.2877115677646325,-2.2491175349759818,-1.7804068448700994,-0.8353842775658049,1.7343811675007916,1.4655512414784921,1.217432621301714,0.058631714017284654,-0.6493256156899638,-0.36745906063315464,-0.2879648192660961,0.7738770417742566,-1.7586647786822904,0.011009675444958658,0.7854259341906716,-1.5085324669205593,-1.5656133815461546,-0.025945794925261764,-1.1384944466493996,0.8855653506907315,-0.24955473277614093,0.2355069108474,-2.002809764689459,-1.4892931625185548,-0.12327372337241702,-0.8433640635756487,1.1505500012885286,-1.8021166909283148,-2.2346282207215933,-0.1840289886415822,-0.12856258303800724,-0.14705394317686626,1.7217664359174745,1.3915726619849713,1.9534627953043808,1,1.0,1.0
2014-07-22,-1.3373106478573342,0.4786302553917588,0.7360136526907984,-0.5716268783349585,1.3689889136795006,-1.7082805102835092,-0.1938155254343843,-0.7190974641770078,-1.1487693658933367,-1.0335219244800453,-1.2656777771890728,-1.1469810291940392,-1.0142875038121493,-1.2703450556084181,-2.1867530646630464,-2.640052507668698,-3.23624229848675,0.28231495793877226,0.9785974357363515,-0.40507394750554515,0.06991845643766985,0.9060049285589039,0.2879696864380922,-0.15995243352218672,0.01904311434413505,0.09728131285341175,-0.3822542417228458,0.6143131205974098,0.10873286403637508,0.06637293203617459,1.444253114549908,0.4076707320828803,-0.1837937876853021,0.30922585509144873,0.4154221865369988,1.6841569157119913,1.2124188971114567,1.311508032755781,0.43555224647494734,1.9769682808448714,0.8650083770681976,1.5831209707710479,0.7049896463767125,0.6981919093967889,2.2895090459672716,2.664188336367781,2.937752973448781,-1.2877115677646325,-2.2491175349759818,-1.7804068448700994,-0.9288609678151243,1.6526228275723875,1.3858016244258977,1.1406425191748084,1.9784864385174354,-0.4085182954622016,-0.09433988335056921,0.2913303686512367,-0.22781197336650272,1.6980957580142655,0.13132969995057844,-0.16139088053670125,1.180299381311734,0.29172220562622586,-0.9058292217979275,1.0788751399302796,-0.34435126794094223,2.0798434227656095,0.917706792011211,0.7349174312038538,-0.7789477219370499,0.1778663722944874,-0.4623260830444822,0.013913268406579467,0.5526355586063467,0.6027775082256718,1.1545928328471868,0.728788141953934,0.7048108813287667,-0.6502475207811433,-0.026117492776257543,-0.3798141003317665,1,0.0,0.0
2014-07-23,-1.3163666699065004,-0.15412547951951186,0.03343443093769214,0.6971456941904222,-0.5065340167947884,1.4672098127958302,-0.04530407254691828,-0.7113977292037134,-1.3587811435163595,-0.7818548434729242,-1.263798985158997,-1.1523003179828322,-1.0150641864888725,-1.2646368496116305,-2.1867530646630464,-2.640052507668698,-3.370029132225867,0.25698112300350406,0.9785974357363515,-0.42023582838673396,0.060491726303916964,0.9783403368400904,0.3114554870910917,-0.3002679171864473,-0.00748622525075434,-0.06807707635312246,-0.2569340082493394,2.120141544244996,-0.8294234933633857,-0.5817502662457869,-0.4393580960099676,0.25687693142476425,-0.07370338897877861,-0.13603040299094474,0.664554416180502,-0.004330421644091016,-0.0705725773039469,0.02961743496355616,-0.5498371001572498,0.8731159222786576,0.3944749518076396,0.14927907258483875,0.10045234453772416,-0.09228856366101128,2.2895090459672716,2.664188336367781,3.0027108757448517,-1.2877115677646325,-2.528885813716897,-1.921074155618937,-0.8977020710653507,1.7343811675007916,1.4123848301100974,1.1662392198837785,-3.232547812874465,0.28228437673953355,-0.026275891465751898,1.0798154855387172,0.20654875001311862,-0.05480054250916526,-0.10179034752905985,-0.6414670119477636,0.13129323424353004,-0.3593026393620312,-0.06687060547747878,-0.08955913323745565,-0.04658198132485285,0.6506957621192216,-0.38467479930151904,0.7349174312038538,-0.1675558750683913,-0.06780054785482933,0.5740972240002911,-0.025507658745395644,0.13770124150772792,0.30605534049262434,0.0428560658480397,0.1898819719589995,0.15360423017806302,0.6895643971235513,-0.026117492776257543,-0.23722495670955746,0,0.0,0.0
2014-07-24,-1.3361353467371082,0.5304565069242634,-0.3180878889172078,0.03312400623467907,0.6618031539091869,-0.5693018848043594,0.5332981702148636,-0.4716952175569636,-1.2724888166387247,-0.9901621613307552,-1.2658816993116468,-1.159040886456211,-1.0166385068292454,-1.2593153224493387,-2.1190531013094556,-2.640052507668698,-3.3031357153563086,0.38365029767984504,1.0716379251989347,-0.5394589140638651,-0.06215693481010127,1.0988993506420663,0.40539868970309195,-0.5146186167784812,0.24375303783147786,0.3703209375760658,-0.2511147114493633,-0.22862683401645711,-0.04246364991475867,0.02347088533522927,-0.07375824020459049,0.0216216177321998,-1.1958519880239513,0.2515720536780871,-0.018900751681975976,0.782618874318741,0.333968459993058,0.28929672043542803,-0.2831211803247791,0.7612523425576601,-0.25946310088019436,2.0018805214136215,-0.1342450231950297,0.015563662860623011,2.381862034112009,2.794242038358455,3.100147729188958,-1.4578496246454518,-2.528885813716897,-1.9914078109933562,-0.8977020710653507,1.8161395074291955,1.518717652846889,1.2430293220106816,2.3624573829567006,0.7409958952546802,0.39403558891570434,-0.6902531442086881,-0.4760181010120006,0.7664865353584562,1.3119699404119725,-0.5436737259195842,0.23981111152644768,-0.5699283245052909,-0.06687060547747878,0.2689377460299176,-0.6615402906406898,0.75197394279495,0.1114705688176162,-0.34813948145723694,0.7265605252655428,-0.22629533504793695,-2.3827575049215617,-1.7928792260589468,-0.4639535182852693,-0.23175358852352393,0.11092158219492629,0.14089050195946,0.17865907795764044,-0.07604241310770277,-1.8845403381368322,-1.0020212725014057,0,-1.0,0.0
2014-07-29,-1.492363380315989,0.6370207127351227,0.05294812101150227,-0.5980380139172188,-1.03448591911626,-0.29681381858863054,-0.7839747476089388,-0.6321753522999306,-1.0337588243231568,-1.4463382533749072,-1.3406763267157324,-1.2165320112869171,-1.0395213258412634,-1.2512492051158377,-2.1867530646630464,-2.7062702181069453,-3.3031357153563086,0.33298262780930865,0.9553373133707063,-0.41253820645552347,0.03202730245724247,0.8336695202777175,0.24099808513209312,-0.41129312287139813,0.2771247531737266,1.164034736432394,-0.42558996620987677,-0.6367381587557076,-0.2743865439807034,-0.7214777963781317,-0.27615103755804504,-1.0222918673666328,-0.3414021068273044,-0.1909824715547891,-0.8662046081926029,0.4003234839704733,0.2631518518045384,0.4832421294487478,-1.038602040825947,0.9592374430263264,-0.2808977116898918,0.3059136489058251,-1.0639177585556634,-0.9924968089683366,2.258724716585691,2.664188336367781,2.937752973448781,-1.4578496246454518,-2.3890016743464395,-1.7100731894956802,-0.9600198645648965,1.6253700475962538,1.3592184187417002,1.089449117756873,0.058631714017284654,0.045835139782358224,-0.15964036112692792,-0.40060555025002187,-0.019496116235459836,0.3251979562057043,-0.5905904470831401,-0.3969837968773151,0.5653647433752007,-1.0677708530257226,-0.517043521551866,0.2689377460299176,-0.21488636071655556,0.9320240417740224,1.5688975876675761,-0.5136065097804592,0.5039149394116383,0.5978775583562225,-0.8281225443544021,0.07961481365987133,0.0339676622330732,-1.1775554981726122,0.8369537565617164,0.5818137319553155,0.5795366424308794,-1.7781504108539732,-0.20241056901599583,-0.47055264627317217,1,0.0,0.0
